Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-22,0.0,0.0,Denmark / Faroe Islands,,,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-23,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-24,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-25,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-26,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-27,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-28,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,,
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-29,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-30,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-01-31,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-01,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-02,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-03,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-04,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-05,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-06,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-07,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-08,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-09,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-10,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-11,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-12,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-13,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-14,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-15,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-16,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-17,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-18,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-19,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-20,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-21,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-22,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-23,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-24,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-25,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-26,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-27,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-28,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-02-29,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-01,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-02,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-03,0.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-04,1.0,0.0,Denmark / Faroe Islands,1.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-05,1.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-06,1.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-07,1.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-08,2.0,0.0,Denmark / Faroe Islands,1.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-09,2.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-10,2.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-11,2.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-12,2.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-13,3.0,0.0,Denmark / Faroe Islands,1.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-14,9.0,0.0,Denmark / Faroe Islands,6.0,0.0,1.1428571428571428,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-15,11.0,0.0,Denmark / Faroe Islands,2.0,0.0,1.2857142857142858,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-16,18.0,0.0,Denmark / Faroe Islands,7.0,0.0,2.2857142857142856,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-17,47.0,0.0,Denmark / Faroe Islands,29.0,0.0,6.428571428571429,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-18,58.0,0.0,Denmark / Faroe Islands,11.0,0.0,8.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-19,72.0,0.0,Denmark / Faroe Islands,14.0,0.0,10.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-20,80.0,0.0,Denmark / Faroe Islands,8.0,0.0,11.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-21,92.0,0.0,Denmark / Faroe Islands,12.0,0.0,11.857142857142858,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-22,115.0,0.0,Denmark / Faroe Islands,23.0,0.0,14.857142857142858,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-23,118.0,0.0,Denmark / Faroe Islands,3.0,0.0,14.285714285714286,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-24,122.0,0.0,Denmark / Faroe Islands,4.0,0.0,10.714285714285714,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-25,132.0,0.0,Denmark / Faroe Islands,10.0,0.0,10.571428571428571,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-26,140.0,0.0,Denmark / Faroe Islands,8.0,0.0,9.714285714285714,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-27,144.0,0.0,Denmark / Faroe Islands,4.0,0.0,9.142857142857142,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-28,155.0,0.0,Denmark / Faroe Islands,11.0,0.0,9.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-29,159.0,0.0,Denmark / Faroe Islands,4.0,0.0,6.285714285714286,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-30,168.0,0.0,Denmark / Faroe Islands,9.0,0.0,7.142857142857143,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-03-31,169.0,0.0,Denmark / Faroe Islands,1.0,0.0,6.714285714285714,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-01,173.0,0.0,Denmark / Faroe Islands,4.0,0.0,5.857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-02,177.0,0.0,Denmark / Faroe Islands,4.0,0.0,5.285714285714286,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-03,179.0,0.0,Denmark / Faroe Islands,2.0,0.0,5.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-04,181.0,0.0,Denmark / Faroe Islands,2.0,0.0,3.7142857142857144,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-05,181.0,0.0,Denmark / Faroe Islands,0.0,0.0,3.142857142857143,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-06,183.0,0.0,Denmark / Faroe Islands,2.0,0.0,2.142857142857143,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-07,184.0,0.0,Denmark / Faroe Islands,1.0,0.0,2.142857142857143,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-08,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,1.5714285714285714,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-09,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,1.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-10,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.7142857142857143,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-11,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.42857142857142855,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-12,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.42857142857142855,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-13,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-14,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-15,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-16,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-17,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-18,184.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-19,185.0,0.0,Denmark / Faroe Islands,1.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-20,185.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-21,185.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-22,185.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.14285714285714285,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-23,187.0,0.0,Denmark / Faroe Islands,2.0,0.0,0.42857142857142855,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-24,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.42857142857142855,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-25,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.42857142857142855,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-26,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-27,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-28,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-29,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.2857142857142857,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-04-30,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-01,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-02,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-03,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-04,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-05,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-06,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-07,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-08,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-09,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-10,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-11,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-12,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-13,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-14,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-15,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-16,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-17,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-18,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-19,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
Faroe Islands,Denmark,61.8926,-6.9118,2020-05-20,187.0,0.0,Denmark / Faroe Islands,0.0,0.0,0.0,0.0
