country, province, lastDate, latitude, longitude, date, confirmed, confirmedNew, confirmedNewMean, deaths, deathsNew, deathsNewMean
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-07,214,0,0.14285714285714285,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-08,214,0,0.14285714285714285,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-09,214,0,0.14285714285714285,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-10,214,0,0.14285714285714285,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-11,214,0,0.14285714285714285,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-12,214,0,0.0,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-13,214,0,0.0,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-14,217,3,0.42857142857142855,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-15,217,0,0.42857142857142855,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-16,217,0,0.42857142857142855,2,0,0.0
China,Yunnan,2020-11-17,24.974,101.48700000000001,2020-11-17,217,0,0.42857142857142855,2,0,0.0
